frequency,magnitude
0.14820967146548542,1.8810453960659932
0.1483942414174972,3.8117177123273422
0.14857881136950904,4.720580484583688
0.14876338132152084,2.7880055603485805
0.14894795127353266,2.80406780434162
0.14913252122554446,3.9625372895606676
0.1493170911775563,4.11977796617412
0.1495016611295681,0.8128440537732691
0.1496862310815799,6.390990730058332
0.14987080103359174,4.219189116416143
0.15005537098560354,2.6007136283469627
0.15023994093761536,5.044870915714206
0.15042451088962716,3.4669650490513706
0.150609080841639,1.4820701123741646
0.15079365079365079,5.0958334279617
0.1509782207456626,4.175940169956635
0.1511627906976744,0.9177492356223014
0.15134736064968624,5.124828189930421
0.15153193060169803,6.094943087297056
0.15171650055370986,1.2078598567395027
0.15190107050572166,6.999995212703584
0.15208564045773348,4.786065917808707
0.15227021040974528,1.8509412473712015
0.1524547803617571,5.179967258371339
0.1526393503137689,5.189908760039134
0.15282392026578073,0.4649400808935458
0.15300849021779253,5.090996033714388
0.15319306016980436,5.638402720153207
0.15337763012181616,1.4022676788201298
0.15356220007382798,5.670096955224769
0.15374677002583978,7.032204370552209
0.1539313399778516,0.4752116932006182
0.1541159099298634,5.817560045135599
0.15430047988187523,4.722497853754024
0.15448504983388703,1.7323766770989133
0.15466961978589885,4.23207206148394
0.15485418973791065,5.393843986661885
0.15503875968992248,1.4565201916879025
0.15522332964193428,3.4465065643384722
0.1554078995939461,5.79307860418456
0.1555924695459579,2.1767352277515113
0.15577703949796973,4.903796335636726
0.15596160944998153,5.803675953288159
0.15614617940199335,1.18733297592638
0.15633074935400515,3.8215088093123373
0.15651531930601698,4.0858444730284145
0.15669988925802877,2.8101260614830736
0.1568844592100406,2.9552288940220217
0.1570690291620524,4.831866162818908
0.15725359911406422,3.3892741639924227
0.15743816906607602,1.8186364095677268
0.15762273901808785,5.872546689759263
0.15780730897009967,3.024198126698385
0.15799187892211147,3.783404657691449
0.1581764488741233,4.305745401854173
0.1583610188261351,4.029684649977766
0.15854558877814692,2.5846154831389976
0.15873015873015872,4.01182044025914
0.15891472868217055,4.644071942679299
0.15909929863418235,1.595584991253838
0.15928386858619417,4.433276635178443
0.15946843853820597,5.7058716318922515
0.1596530084902178,0.5839913955852337
0.1598375784422296,4.8546342310279575
0.16002214839424142,4.0191054865661675
0.16020671834625322,3.032131920711021
0.16039128829826504,2.637229879642064
0.16057585825027684,5.9127661546809245
0.16076042820228867,2.7714530412693237
0.16094499815430047,3.5360469161985
0.1611295681063123,5.709875015665037
0.1613141380583241,2.1772963163181567
0.16149870801033592,4.476596646810243
0.16168327796234772,6.5893994263572555
0.16186784791435954,1.5190804331257612
0.16205241786637134,3.542166860776326
0.16223698781838317,4.936902974184117
0.16242155777039496,3.822164520239279
0.1626061277224068,2.7287759937655953
0.1627906976744186,7.07736857160404
0.16297526762643041,3.4415816428160526
0.1631598375784422,3.317565102872022
0.16334440753045404,6.688541559504862
0.16352897748246584,3.235914773333688
0.16371354743447766,4.186952104728721
0.16389811738648946,6.449321660817638
0.1640826873385013,3.14711392340298
0.16426725729051309,2.227940229497076
0.1644518272425249,5.461923540009029
0.1646363971945367,4.837587840294458
0.16482096714654854,2.1391237529964253
0.16500553709856033,6.592762967133792
0.16519010705057216,4.047461898293199
0.16537467700258396,1.9297595359168567
0.16555924695459578,6.0182420310531635
0.1657438169066076,3.352511132565777
0.1659283868586194,2.7674625145545626
0.16611295681063123,4.313335482710317
0.16629752676264303,4.4137026657239815
0.16648209671465486,1.7382252544320906
0.16666666666666666,4.715926281859622
0.16685123661867848,4.579779086867634
0.16703580657069028,1.2509014020615854
0.1672203765227021,4.800968185362858
0.1674049464747139,4.149450434496878
0.16758951642672573,1.431368913433171
0.16777408637873753,4.4315506360599715
0.16795865633074936,3.438792473752533
0.16814322628276115,3.385615327702521
0.16832779623477298,2.377541808683419
0.16851236618678478,6.026141606914382
0.1686969361387966,2.92183270562914
0.1688815060908084,3.8000907512486313
0.16906607604282023,4.7654018682916695
0.16925064599483203,2.3448307699279165
0.16943521594684385,3.027854175005622
0.16961978589885565,5.071070469403318
0.16980435585086748,3.321544656745845
0.16998892580287928,2.3333470302209025
0.1701734957548911,4.794578997278755
0.1703580657069029,5.542815405455902
0.17054263565891473,0.9711335684645669
0.17072720561092652,6.503324643897049
0.17091177556293835,4.032574104584341
0.17109634551495015,1.975956136614766
0.17128091546696197,4.807916861462719
0.17146548541897377,4.05573594008988
0.1716500553709856,1.1333754821793924
0.1718346253229974,5.007535151566394
0.17201919527500922,5.017678192127198
0.17220376522702102,0.9349678703626131
0.17238833517903285,5.822110820023722
0.17257290513104465,6.468820439720001
0.17275747508305647,1.1135823351586265
0.17294204503506827,6.018829876767848
0.1731266149870801,4.3699850632749415
0.17331118493909192,0.9941636308276031
0.17349575489110372,5.158709609742083
0.17368032484311555,5.104989726505084
0.17386489479512734,0.652986456040576
0.17404946474713917,4.728225228524596
0.17423403469915097,6.52258090984543
0.1744186046511628,1.6719091989244232
0.1746031746031746,6.081926006147194
0.17478774455518642,6.4485928739682254
0.17497231450719822,0.4818575118449711
0.17515688445921004,4.764842760056907
0.17534145441122184,4.747207470478269
0.17552602436323367,1.57198851406353
0.17571059431524547,4.2849564489648095
0.1758951642672573,5.264848636015174
0.1760797342192691,2.584628688213685
0.17626430417128092,3.0405785648329466
0.17644887412329271,6.484337835249473
0.17663344407530454,2.199575442067944
0.17681801402731634,4.608647983379373
0.17700258397932817,4.704365405836098
0.17718715393133996,2.0953918470257786
0.1773717238833518,2.567526833894345
0.1775562938353636,4.153355795450162
0.1777408637873754,2.831948333226599
0.1779254337393872,2.373387282297193
0.17811000369139904,4.809218428183714
0.17829457364341084,4.50685278528044
0.17847914359542266,1.5342049926425965
0.17866371354743446,5.488003604934946
0.1788482834994463,2.7490137057396837
0.17903285345145808,3.3762016721980603
0.1792174234034699,3.2557650449859805
0.1794019933554817,4.5631387744328675
0.17958656330749354,1.6327335746407867
0.17977113325950533,4.144267941210962
0.17995570321151716,5.170216272003261
0.18014027316352896,1.6879248208831827
0.18032484311554078,5.095848360248365
0.18050941306755258,6.335961971542472
0.1806939830195644,1.2850835758043424
0.1808785529715762,4.01540904019045
0.18106312292358803,4.31674069248801
0.18124769287559986,3.2847241741592152
0.18143226282761166,2.884464790207632
0.18161683277962348,6.276467149830983
0.18180140273163528,2.646761213286611
0.1819859726836471,3.5166626486933383
0.1821705426356589,6.621149100220319
0.18235511258767073,2.8414293364475656
0.18253968253968253,4.557704399524996
0.18272425249169436,6.193707896731627
0.18290882244370615,2.4022388106708243
0.18309339239571798,2.1366785766109784
0.18327796234772978,5.198132593716996
0.1834625322997416,3.670093522257618
0.1836471022517534,3.22218293144213
0.18383167220376523,6.740836380163602
0.18401624215577703,3.4757177554879166
0.18420081210778885,3.1806221087276083
0.18438538205980065,7.094691816775404
0.18456995201181248,3.078676630035108
0.18475452196382428,3.7997667099726384
0.1849390919158361,5.246917098908907
0.1851236618678479,3.9568778768768333
0.18530823181985973,1.2665679033730228
0.18549280177187152,5.760000806915414
0.18567737172388335,4.212206289481085
0.18586194167589515,2.4289745087663053
0.18604651162790697,6.308717360337167
0.18623108157991877,4.546028605615633
0.1864156515319306,1.9521616705147669
0.1866002214839424,5.95505719440177
0.18678479143595422,3.1797445639244417
0.18696936138796602,2.89935446252739
0.18715393133997785,3.324778134676701
0.18733850129198965,5.036173441223234
0.18752307124400147,1.243986397314205
0.18770764119601327,4.62576161685884
0.1878922111480251,4.146104819137866
0.1880767811000369,1.2448827682672094
0.18826135105204872,4.4509308348261625
0.18844592100406052,4.647713592191746
0.18863049095607234,2.174364179022972
0.18881506090808414,3.3826673319703904
0.18899963086009597,3.736718780797057
0.1891842008121078,3.871760738536475
0.1893687707641196,2.069628897139156
0.18955334071613142,5.721741845243472
0.18973791066814322,2.3272920250825013
0.18992248062015504,3.286925058706905
0.19010705057216684,4.90220532015262
0.19029162052417867,2.963996219456397
0.19047619047619047,2.9072948462558936
0.1906607604282023,5.068683131823533
0.1908453303802141,4.591804284435477
0.19102990033222592,1.494269149454081
0.19121447028423771,5.510837040601542
0.19139904023624954,5.594420851701867
0.19158361018826134,1.5552659744277186
0.19176818014027316,6.075091045028806
0.19195275009228496,4.051615542338367
0.1921373200442968,1.568936837895633
0.1923218899963086,5.611632905611345
0.1925064599483204,4.7769266706499645
0.1926910299003322,1.0884112182042114
0.19287559985234404,4.578503207506141
0.19306016980435584,6.198750126268687
0.19324473975636766,1.4426299858518303
0.19342930970837946,5.985155026489566
0.19361387966039129,5.781918312174839
0.19379844961240308,1.0356810354757446
0.1939830195644149,5.287102941595124
0.1941675895164267,4.7543389248048245
0.19435215946843853,0.6448395815546725
0.19453672942045033,5.250618149746936
0.19472129937246216,5.198028503936509
0.19490586932447396,1.6802656590298632
0.19509043927648578,4.073924214647799
0.19527500922849758,6.690054116713375
0.1954595791805094,1.205983505912821
0.1956441491325212,5.80704187294385
0.19582871908453303,5.111276021217029
0.19601328903654483,1.1148220163079137
0.19619785898855666,4.323270258362223
0.19638242894056845,5.231481144308339
0.19656699889258028,2.0926778134972164
0.19675156884459208,3.8522636105857777
0.1969361387966039,5.423379328321723
0.19712070874861573,3.748874385899554
0.19730527870062753,2.812044574011691
0.19748984865263935,6.0582506115971
0.19767441860465115,1.5129842809447513
0.19785898855666298,4.185155236571829
0.19804355850867478,4.013065863494324
0.1982281284606866,3.089395220512395
0.1984126984126984,2.310158506802224
0.19859726836471023,4.3893233922468635
0.19878183831672203,4.009349612025578
0.19896640826873385,1.6269183750499183
0.19915097822074565,4.938614531171717
0.19933554817275748,4.803669601396894
0.19952011812476927,1.4246835195020688
0.1997046880767811,4.178129764665207
0.1998892580287929,2.8977279103391003
0.20007382798080472,2.6582107916695032
0.20025839793281652,3.59070408096262
0.20044296788482835,5.1710677965805
0.20062753783684015,1.7739993188138647
0.20081210778885197,3.8994367934631677
0.20099667774086377,6.190526477368287
0.2011812476928756,1.9145849134028514
0.2013658176448874,5.046019091198862
0.20155038759689922,5.504750911848085
0.20173495754891102,1.8709472621615717
0.20191952750092285,2.931741964914206
0.20210409745293464,5.190094339737751
0.20228866740494647,3.035565436249069
0.20247323735695827,3.8194677439586586
0.2026578073089701,6.860647002301978
0.2028423772609819,3.5585329135829546
0.20302694721299372,3.289542044673735
0.20321151716500552,7.2544674970786724
0.20339608711701734,2.8739988557541034
0.20358065706902914,4.019414265267812
0.20376522702104097,5.111226159864863
0.20394979697305277,3.164459920173499
0.2041343669250646,1.67636497751408
0.2043189368770764,6.033096719613054
0.20450350682908822,3.646968804675563
0.20468807678110001,3.0798615653524433
0.20487264673311184,6.785965015803403
0.20505721668512367,4.41652328848745
0.20524178663713546,2.6874201256124364
0.2054263565891473,6.4000473966407085
0.2056109265411591,2.319414917345338
0.20579549649317092,2.9465634832608383
0.2059800664451827,4.324719322328346
0.20616463639719454,4.303633044841856
0.20634920634920634,1.3259918521594745
0.20653377630121816,6.047841621058
0.20671834625322996,4.134106521494145
0.2069029162052418,1.8745102950665617
0.2070874861572536,6.102290395771871
0.2072720561092654,4.74100838415138
0.2074566260612772,2.1327245388722913
0.20764119601328904,4.682033526096684
0.20782576596530083,3.0789639627830523
0.20801033591731266,2.8304839512499855
0.20819490586932446,3.569319438468565
0.20837947582133629,5.403236105665312
0.20856404577334808,1.5210983889514678
0.2087486157253599,4.481546352071565
0.2089331856773717,4.840326170757555
0.20911775562938353,1.8220563626760569
0.20930232558139533,3.972309569488218
0.20948689553340716,4.191055499777475
0.20967146548541896,3.201337089831034
0.20985603543743078,1.9157531506893088
0.21004060538944258,4.48130202854212
0.2102251753414544,3.7518886936683944
0.2104097452934662,2.6615044586928307
0.21059431524547803,5.654387863647793
0.21077888519748983,3.0514998204765766
0.21096345514950166,2.461204661553868
0.21114802510151345,5.405081437572471
0.21133259505352528,3.3951219489357647
0.21151716500553708,2.027877350610358
0.2117017349575489,4.212690606271317
0.2118863049095607,5.299812520699628
0.21207087486157253,0.2970359649385487
0.21225544481358433,6.2860428235567065
0.21244001476559615,4.997371258907487
0.21262458471760798,1.9520470049797387
0.21280915466961978,6.086137431814404
0.2129937246216316,5.0550500927199495
0.2131782945736434,1.1115341874432862
0.21336286452565523,5.627974582875745
0.21354743447766703,4.885729841669739
0.21373200442967885,1.400076958399484
0.21391657438169065,4.424752113626414
0.21410114433370248,6.6268669754999765
0.21428571428571427,0.829983601743496
0.2144702842377261,6.400861770426633
0.2146548541897379,5.4056619097698375
0.21483942414174972,0.5991114909684462
0.21502399409376152,5.149298788380269
0.21520856404577335,5.479501500420667
0.21539313399778515,0.9604823234542724
0.21557770394979697,4.125917570813002
0.21576227390180877,5.012067116553421
0.2159468438538206,2.3128282912984384
0.2161314138058324,4.2115617189095405
0.21631598375784422,6.223677591727812
0.21650055370985602,0.15004895411714742
0.21668512366186785,5.431627165726803
0.21686969361387964,4.853143136417916
0.21705426356589147,1.7516902423782814
0.21723883351790327,3.845007181161394
0.2174234034699151,4.880342048707104
0.2176079734219269,2.8162104801479746
0.21779254337393872,2.4387636650045366
0.21797711332595052,5.433977248355297
0.21816168327796234,3.486179882132271
0.21834625322997414,3.4276650891386624
0.21853082318198597,5.330510721625428
0.21871539313399777,2.2470248778367923
0.2188999630860096,3.73322790504679
0.2190845330380214,4.514524349301248
0.21926910299003322,4.040966683241727
0.219453672942045,2.1482480397432573
0.21963824289405684,3.7385692802349464
0.21982281284606864,5.014725656188859
0.22000738279808046,1.0221646569236094
0.22019195275009226,5.140875131791865
0.2203765227021041,4.225000999176423
0.22056109265411591,2.103188565372399
0.2207456626061277,3.4826581620319823
0.22093023255813954,4.263061376462226
0.22111480251015134,2.3403497310761976
0.22129937246216316,3.794580413820155
0.22148394241417496,5.549938979789359
0.2216685123661868,2.5768468402057354
0.22185308231819859,3.448472901058254
0.2220376522702104,6.365716846883983
0.2222222222222222,1.3378140856199792
0.22240679217423404,4.837251438793168
0.22259136212624583,4.772709768394863
0.22277593207825766,2.700709665662906
0.22296050203026946,2.7790737269322454
0.22314507198228128,6.224351187111458
0.22332964193429308,3.1294663157627003
0.2235142118863049,3.483837917964477
0.2236987818383167,6.917604069024822
0.22388335179032853,4.142767389120367
0.22406792174234033,3.5330773846808703
0.22425249169435216,6.847212931111212
0.22443706164636396,1.9051804634326073
0.22462163159837578,3.7917874370006177
0.22480620155038758,5.249424561144077
0.2249907715023994,4.201061268985243
0.2251753414544112,1.9521588843850133
0.22535991140642303,6.470271154171231
0.22554448135843483,4.091511145677885
0.22572905131044665,2.0243475571021126
0.22591362126245845,6.558054496804691
0.22609819121447028,4.376525120583482
0.22628276116648208,2.7752387979977597
0.2264673311184939,5.304651323595356
0.2266519010705057,2.295340667605261
0.22683647102251753,2.3881139241297067
0.22702104097452933,4.801726894317214
0.22720561092654115,4.788714661545915
0.22739018087855295,1.2150568385012293
0.22757475083056478,5.270201317715113
0.22775932078257657,4.344996286381373
0.2279438907345884,0.9119220978511068
0.2281284606866002,5.462313961351683
0.22831303063861202,3.629650619911687
0.22849760059062385,2.979188052879563
0.22868217054263565,3.4518404286069355
0.22886674049464747,4.232765106146978
0.22905131044665927,2.692118068228315
0.2292358803986711,4.163126592265531
0.2294204503506829,5.534035077218342
0.22960502030269472,2.3193941143113226
0.22978959025470652,3.5048096776617186
0.22997416020671835,5.121916644510158
0.23015873015873015,1.968562137192398
0.23034330011074197,3.4425335040593343
0.23052787006275377,3.6719711413056273
0.2307124400147656,4.52981203965931
0.2308970099667774,1.2326740797721207
0.23108157991878922,5.70573124259336
0.23126614987080102,3.9870673867685285
0.23145071982281284,2.3572727523029697
0.23163528977482464,5.520737310653912
0.23181985972683647,4.037544590351642
0.23200442967884827,1.5317781169668294
0.2321889996308601,5.006469457062661
0.2323735695828719,3.3705370861712085
0.23255813953488372,1.3872220502962511
0.23274270948689552,4.590302340243554
0.23292727943890734,5.97248096063472
0.23311184939091914,0.4687978515187307
0.23329641934293097,6.592453919141193
0.23348098929494276,4.943517282054465
0.2336655592469546,1.0743656523757583
0.2338501291989664,5.7534637556212465
0.23403469915097821,5.177708467048165
0.23421926910299,0.9500766850767856
0.23440383905500184,4.78184721992157
0.23458840900701364,5.034629916767054
0.23477297895902546,1.599582374167451
0.23495754891103726,5.436673494900253
0.2351421188630491,6.8808822428551535
0.23532668881506089,0.07813893206314455
0.2355112587670727,6.159880188418168
0.2356958287190845,5.575461060322868
0.23588039867109634,0.7827737927449584
0.23606496862310813,4.745590105582268
0.23624953857511996,4.994650657205648
0.2364341085271318,1.753653948949536
0.23661867847914358,3.2071326465754053
0.2368032484311554,5.6605430801821255
0.2369878183831672,2.463947499272592
0.23717238833517904,4.699467377761615
0.23735695828719083,5.890375663920367
0.23754152823920266,0.9336517675187556
0.23772609819121446,4.2377447980013665
0.23791066814322628,4.807854647882384
0.23809523809523808,2.0008366372335513
0.2382798080472499,2.935163685939231
0.2384643779992617,3.8735176159062243
0.23864894795127353,3.6612267164334122
0.23883351790328533,1.8189656434171326
0.23901808785529716,5.926962962901425
0.23920265780730895,3.0559267402610413
0.23938722775932078,3.5996935338461133
0.23957179771133258,4.514400457411649
0.2397563676633444,3.2819374857209302
0.2399409376153562,2.5869086736357145
0.24012550756736803,4.295255592032829
0.24031007751937983,4.277127562916549
0.24049464747139165,2.1099429848921765
0.24067921742340345,3.8328629777463745
0.24086378737541528,5.818718700383488
0.24104835732742708,0.8959061686275329
0.2412329272794389,5.454802473908234
0.2414174972314507,4.251639199936527
0.24160206718346253,2.618380335301392
0.24178663713547432,3.0252908204690585
0.24197120708748615,5.156569747263312
0.24215577703949795,2.254011619647532
0.24234034699150978,3.2491137770774894
0.24252491694352157,5.936097860679218
0.2427094868955334,3.1950149235015037
0.2428940568475452,4.0141884158915095
0.24307862679955702,6.40238981181938
0.24326319675156882,1.1079169050060704
0.24344776670358065,4.19049845945124
0.24363233665559245,5.02060571158557
0.24381690660760427,3.2706485899776
0.24400147655961607,2.6128151441367446
0.2441860465116279,6.085479178956716
0.24437061646363972,3.1235976189890367
0.24455518641565152,2.996952986864062
0.24473975636766335,7.179484534701552
0.24492432631967515,3.837535034154404
0.24510889627168697,4.119416678905261
0.24529346622369877,6.24959075781109
0.2454780361757106,2.301091755902841
0.2456626061277224,2.9988913833702964
0.24584717607973422,5.7839620339753495
0.24603174603174602,4.517059443835445
0.24621631598375784,1.874916224390649
0.24640088593576964,5.917132833830376
0.24658545588778147,4.283192910388833
0.24677002583979327,1.8721015040755284
0.2469545957918051,6.805423473903392
0.2471391657438169,3.7249392249781477
0.24732373569582872,3.242286989634998
0.24750830564784052,4.579347974810447
0.24769287559985234,3.5018727225666955
0.24787744555186414,1.5555088118714118
0.24806201550387597,4.851383571694765
0.24824658545588776,4.618386011097145
0.2484311554078996,0.9646710765720109
0.2486157253599114,4.360091102571975
0.24880029531192321,4.501946563070395
0.248984865263935,1.1223302113488904
0.24916943521594684,5.027983893969347
0.24935400516795864,3.1146320403943455
0.24953857511997046,3.6728724687536562
0.24972314507198226,2.5439076113166923
0.2499077150239941,4.928436173790016
0.2500922849760059,2.259339611264835
0.2502768549280177,3.5820270995720325
0.25046142488002954,5.166277086748821
0.2506459948320413,2.7744941785354946
0.25083056478405313,3.2090430175291953
0.25101513473606496,5.072617255017102
0.2511997046880768,2.71534559523709
0.25138427464008856,3.0616965515522785
0.2515688445921004,4.372314662296275
0.2517534145441122,5.392147320751842
0.25193798449612403,1.008507081882481
0.25212255444813586,6.017261553332602
0.25230712440014763,4.085673026265838
0.25249169435215946,1.5514567651239015
0.2526762643041713,5.694500015026833
0.2528608342561831,4.437697871428216
0.2530454042081949,1.7461593914789286
0.2532299741602067,4.6371343485679235
0.25341454411221853,4.4414942433091795
0.25359911406423036,1.355151337220272
0.25378368401624213,5.299200741733225
0.25396825396825395,6.182588955984537
0.2541528239202658,0.7243877079078771
0.2543373938722776,5.9095105819041365
0.2545219638242894,4.936148663104109
0.2547065337763012,0.5745922096103795
0.25489110372831303,5.6980848694703
0.25507567368032485,4.735989657773304
0.2552602436323366,1.652052704586547
0.25544481358434845,4.133044849827816
0.2556293835363603,5.927971111214826
0.2558139534883721,1.6134347870141486
0.2559985234403839,5.81395016624832
0.2561830933923957,6.247015687753426
0.2563676633444075,0.258015648908647
0.25655223329641935,5.289154045234154
0.2567368032484311,5.521072854054052
0.25692137320044295,0.8643665072470339
0.2571059431524548,4.581159364965239
0.2572905131044666,4.610949999093868
0.25747508305647837,3.1526497241835365
0.2576596530084902,2.998317008588609
0.257844222960502,6.445461492176839
0.25802879291251385,2.3441675362775722
0.2582133628645256,4.404492390594103
0.25839793281653745,5.013277759942166
0.25858250276854927,1.748921773392436
0.2587670727205611,3.3245096130925087
0.25895164267257287,4.635244562413123
0.2591362126245847,2.6257120244906744
0.2593207825765965,2.485171064913368
0.25950535252860835,3.9662069995552063
0.2596899224806201,4.507822814264822
0.25987449243263194,1.7071249572510532
0.26005906238464377,5.657513918839799
0.2602436323366556,2.7028730148690303
0.2604282022886674,2.651147830764763
0.2606127722406792,3.633291871367136
0.260797342192691,3.7989671789240096
0.26098191214470284,2.080191700714169
0.26116648209671467,3.8729675920547
0.26135105204872644,5.276943895305403
0.26153562200073827,2.4668677881495644
0.2617201919527501,4.489012873946896
0.2619047619047619,5.902918429878389
0.2620893318567737,1.1663928314438092
0.2622739018087855,4.711646330964895
0.26245847176079734,4.497742029994982
0.26264304171280917,2.5345984538285156
0.26282761166482094,3.202810992699653
0.26301218161683276,5.60751183279845
0.2631967515688446,2.809724647121276
0.2633813215208564,3.072591436840811
0.2635658914728682,7.096703058638206
0.26375046142488,3.6029620094183357
0.26393503137689184,4.1974076121599415
0.26411960132890366,5.912802045040851
0.26430417128091543,1.6547295359279943
0.26448874123292726,3.0028276306105215
0.2646733111849391,5.507086504330812
0.2648578811369509,3.4191807445488607
0.2650424510889627,2.6709014935616158
0.2652270210409745,5.956949936774663
0.26541159099298633,3.8126093158452616
0.26559616094499816,2.8496652563681115
0.26578073089700993,7.448525705681009
0.26596530084902176,3.3555854071205267
0.2661498708010336,3.8000923365768693
0.2663344407530454,5.077169212552668
0.2665190107050572,2.811332195083107
0.266703580657069,2.050503766343133
0.26688815060908083,5.990072812716107
0.26707272056109266,4.202001223914936
0.26725729051310443,1.7893207567997853
0.26744186046511625,5.828752671659727
0.2676264304171281,4.817570547732085
0.2678110003691399,2.1382902389662295
0.26799557032115173,6.5674211387361705
0.2681801402731635,3.0715949012429107
0.26836471022517533,3.154499694735829
0.26854928017718716,3.7227814671465045
0.268733850129199,4.211714881843404
0.26891842008121075,1.1156038362765561
0.2691029900332226,4.664958997771265
0.2692875599852344,4.823186883319381
0.26947212993724623,1.7421445273066523
0.269656699889258,4.3608213354835765
0.2698412698412698,4.669819767445351
0.27002583979328165,1.8038598779632702
0.2702104097452935,3.9920068930927806
0.27039497969730525,3.2281850381712607
0.2705795496493171,3.5627121165360918
0.2707641196013289,2.086460466256913
0.2709486895533407,5.038998929508318
0.2711332595053525,2.3622296643105374
0.2713178294573643,2.875802540834877
0.27150239940937615,5.677847918925668
0.271686969361388,3.2833484852954236
0.27187153931339975,3.1941173983552487
0.27205610926541157,4.383247949527233
0.2722406792174234,3.6063229810294013
0.2724252491694352,1.7563214812438763
0.272609819121447,5.160851693576263
0.2727943890734588,5.15887668784692
0.27297895902547065,1.4611840475673812
0.2731635289774825,6.0423367440201385
0.27334809892949424,4.653480925457012
0.27353266888150607,1.252881949499352
0.2737172388335179,6.252029031324232
0.2739018087855297,4.595091340505942
0.2740863787375415,2.1528336109521415
0.2742709486895533,3.9937692980058896
0.27445551864156514,5.420130884709007
0.27464008859357697,1.1035981019363783
0.27482465854558874,5.900033191981992
0.27500922849760057,5.8287753702769916
0.2751937984496124,0.5501035622249631
0.2753783684016242,5.697339427348614
0.275562938353636,5.587564108053483
0.2757475083056478,0.19290760948408953
0.27593207825765964,5.217894865672707
0.27611664820967147,4.38879750942473
0.2763012181616833,2.123296501937626
0.27648578811369506,3.5967686116096194
0.2766703580657069,6.1720649979301605
0.2768549280177187,1.287637870290712
0.27703949796973054,5.668406951874301
0.2772240679217423,5.43496424197923
0.27740863787375414,0.8335510372356619
0.27759320782576596,5.028083451539846
0.2777777777777778,5.523061534825358
0.27796234772978956,1.7036443585541485
0.2781469176818014,3.7334842477894785
0.2783314876338132,4.477816201459471
0.27851605758582504,3.464489589897506
0.2787006275378368,3.178360705035203
0.27888519748984864,6.289073565841483
0.27906976744186046,1.702027178723142
0.2792543373938723,3.9270915921601297
0.27943890734588406,4.782044312147972
0.2796234772978959,2.8407337100631174
0.2798080472499077,3.3441836967340186
0.27999261720191954,4.258811196255854
0.2801771871539313,3.946505204411
0.28036175710594313,2.0825762493966034
0.28054632705795496,4.257163606402593
0.2807308970099668,4.3541685101767404
0.28091546696197855,1.8831537241684169
0.2811000369139904,4.886855514038154
0.2812846068660022,3.1773931850319825
0.28146917681801403,1.9873050121748692
0.2816537467700258,3.786102197684796
0.28183831672203763,4.406055516513359
0.28202288667404946,2.5550763993497667
0.2822074566260613,3.0626699759474274
0.28239202657807305,6.04821135984498
0.2825765965300849,2.2306485725261282
0.2827611664820967,4.6757924263802195
0.28294573643410853,5.01071629113675
0.2831303063861203,1.405891190954886
0.2833148763381321,3.982634053139258
0.28349944629014395,5.534065834964731
0.2836840162421558,2.745305222030482
0.2838685861941676,3.3555730939257984
0.2840531561461794,5.952723821578536
0.2842377260981912,3.8376212523805564
0.284422296050203,2.9957278095477995
0.28460686600221485,7.456506941557084
0.2847914359542266,2.9617302555493996
0.28497600590623845,4.205584272407421
0.2851605758582503,5.259002112975531
0.2853451458102621,2.474297730400884
0.2855297157622739,2.8085797432908506
0.2857142857142857,6.372381878972823
0.2858988556662975,3.9192992173532906
0.28608342561830935,1.9368324724947168
0.2862679955703211,5.954394190112769
0.28645256552233295,4.506818685708109
0.2866371354743448,2.886719493872708
0.2868217054263566,6.825022768369376
0.28700627537836837,2.411874566677751
0.2871908453303802,3.153460665863216
0.287375415282392,4.589990478679876
0.28755998523440385,3.5214742410589013
0.2877445551864156,1.9324613209742985
0.28792912513842744,5.7735500063347045
0.28811369509043927,4.546094597905646
0.2882982650424511,1.15973857272132
0.28848283499446287,5.58696240577994
0.2886674049464747,4.36647708437137
0.2888519748984865,2.5868803564812413
0.28903654485049834,5.386875315199071
0.2892211148025101,2.9230448193825422
0.28940568475452194,2.8273043667122497
0.28959025470653377,3.9315808812566386
0.2897748246585456,4.858830698937111
0.28995939461055736,1.908294108204087
0.2901439645625692,4.038927768668462
0.290328534514581,5.501596908375144
0.29051310446659284,2.1620005225957843
0.2906976744186046,4.2493365324295
0.29088224437061644,3.8205576319405723
0.29106681432262826,2.5943721697663666
0.2912513842746401,2.694736408305402
0.2914359542266519,4.438730957956451
0.2916205241786637,3.765377890376941
0.2918050941306755,2.3281129037261152
0.29198966408268734,5.322090526486645
0.29217423403469917,3.6233495699589207
0.29235880398671094,1.9187983826276616
0.29254337393872276,5.674247389293906
0.2927279438907346,3.015505081030402
0.2929125138427464,2.720096723335139
0.2930970837947582,3.4526792306475844
0.29328165374677,4.260986714519062
0.29346622369878184,0.4733492458037689
0.29365079365079366,6.191948151581674
0.29383536360280543,5.167004009758738
0.29401993355481726,1.2830705345837676
0.2942045035068291,6.052307052387042
0.2943890734588409,5.399012507879975
0.2945736434108527,1.0198744955882757
0.2947582133628645,5.648236724273722
0.29494278331487633,4.03857766593721
0.29512735326688816,2.054011774610571
0.29531192321889993,4.248258119576982
0.29549649317091176,6.189779783676017
0.2956810631229236,0.640933837300083
0.2958656330749354,6.375688469048619
0.2960502030269472,6.031754037694296
0.296234772978959,0.5543883296018584
0.29641934293097083,5.548936379363232
0.29660391288298266,5.69707044112351
