frequency,magnitude
0.14825987513135935,38.558090488478705
0.14827223836310813,37.751304629684064
0.1482846015948569,36.957903919198294
0.14829696482660568,36.15637841779249
0.14830932805835445,35.318401914544566
0.14832169129010325,34.486919929944044
0.14833405452185203,33.66227997168378
0.1483464177536008,32.803158601413266
0.14835878098534958,31.939982347019228
0.14837114421709835,31.094961223638947
0.14838350744884712,30.22428000709548
0.14839587068059593,29.338693490839386
0.1484082339123447,28.47696330349346
0.14842059714409347,27.60363471553368
0.14843296037584225,26.70767045723831
0.14844532360759102,25.83537850357081
0.1484576868393398,24.96820192173975
0.1484700500710886,24.07646598660358
0.14848241330283737,23.203816729637257
0.14849477653458615,22.35296801729025
0.14850713976633492,21.482912053098882
0.1485195029980837,20.625851867911766
0.1485318662298325,19.80542072243992
0.14854422946158127,18.978648751162932
0.14855659269333005,18.160965692397568
0.14856895592507882,17.39265463481197
0.1485813191568276,16.63782917059588
0.14859368238857637,15.894101658001482
0.14860604562032517,15.211980363944019
0.14861840885207395,14.569295261563289
0.14863077208382272,13.948365161312632
0.1486431353155715,13.403093060701114
0.14865549854732027,12.92767269415962
0.14866786177906904,12.492779789609585
0.14868022501081785,12.148869533225673
0.14869258824256662,11.904083738772728
0.1487049514743154,11.719046465709322
0.14871731470606417,11.633272263118355
0.14872967793781294,11.66286543681329
0.14874204116956172,11.758582119859243
0.14875440440131052,11.94341373568902
0.1487667676330593,12.238481192510362
0.14877913086480807,12.589271703912098
0.14879149409655684,13.002105469079714
0.14880385732830562,13.505588484732868
0.14881622056005442,14.048835577365928
0.1488285837918032,14.623071951702048
0.14884094702355197,15.265469515217902
0.14885331025530074,15.93681386518135
0.14886567348704952,16.61357537660074
0.1488780367187983,17.33752180426099
0.1488903999505471,18.086857721712015
0.14890276318229587,18.824635990744685
0.14891512641404464,19.58973540052355
0.14892748964579341,20.381060589726523
0.1489398528775422,21.152756655740568
0.14895221610929096,21.932441527933634
0.14896457934103977,22.73958149033789
0.14897694257278854,23.52711897525376
0.14898930580453731,24.30466740099931
0.1490016690362861,25.10793905943375
0.14901403226803486,25.8979499097998
0.14902639549978364,26.663287862008104
0.14903875873153244,27.447752891829815
0.1490511219632812,28.228842532360986
0.14906348519503,28.976021879863325
0.14907584842677876,29.73076130245888
0.14908821165852754,30.49214706798452
0.14910057489027634,31.217260948500876
0.1491129381220251,31.935019254084516
0.1491253013537739,32.66622896498197
0.14913766458552266,33.365720363575676
0.14915002781727144,34.0424574667931
0.1491623910490202,34.73374421871827
0.149174754280769,35.40320587502992
0.1491871175125178,36.037331629545015
0.14919948074426656,36.680431646079526
0.14921184397601533,37.31402000668629
0.1492242072077641,37.90530757518157
0.14923657043951288,38.494169823356586
0.14924893367126169,39.08468153761008
0.14926129690301046,39.63302852217907
0.14927366013475923,40.16420663853733
0.149286023366508,40.703736944930306
0.14929838659825678,41.20803926992435
0.14931074983000556,41.68056153942094
0.14932311306175436,42.16153082624305
0.14933547629350313,42.618939214077805
0.1493478395252519,43.033637913131784
0.14936020275700068,43.44988271507699
0.14937256598874946,43.85563007951358
0.14938492922049826,44.214077308954046
0.14939729245224703,44.56168737413293
0.1494096556839958,44.90953297780735
0.14942201891574458,45.21285261912469
0.14943438214749336,45.49050603634102
0.14944674537924213,45.773679540812296
0.14945910861099093,46.02155104750771
0.1494714718427397,46.230238786803895
0.14948383507448848,46.4426306235008
0.14949619830623725,46.63275732092214
0.14950856153798603,46.77495974306258
0.1495209247697348,46.91223339833622
0.1495332880014836,47.040427281360465
0.14954565123323238,47.11896068292161
0.14955801446498115,47.17927981748353
0.14957037769672993,47.240149145272504
0.1495827409284787,47.256996394433756
0.14959510416022748,47.241162902690675
0.14960746739197628,47.22922348971359
0.14961983062372505,47.184671960404366
0.14963219385547383,47.0956329024298
0.1496445570872226,47.0065449759852
0.14965692031897138,46.89887420490574
0.14966928355072018,46.740731127432696
0.14968164678246895,46.57232532389542
0.14969401001421773,46.39813787692525
0.1497063732459665,46.17493178531502
0.14971873647771528,45.92774289380179
0.14973109970946405,45.68285545037384
0.14974346294121285,45.39746490181097
0.14975582617296163,45.07462665824593
0.1497681894047104,44.755282896422585
0.14978055263645917,44.40874308082579
0.14979291586820795,44.0152746903349
0.14980527909995672,43.61935077914408
0.14981764233170553,43.21078618633774
0.1498300055634543,42.75247129977902
0.14984236879520307,42.280345226465236
0.14985473202695185,41.807539546512096
0.14986709525870062,41.28971277563424
0.1498794584904494,40.744561821825386
0.1498918217221982,40.2050129690509
0.14990418495394697,39.631595347989766
0.14991654818569575,39.019046810376615
0.14992891141744452,38.4112215418574
0.1499412746491933,37.784277711357774
0.1499536378809421,37.111521509640085
0.14996600111269087,36.43597123150901
0.14997836434443965,35.75591778079067
0.14999072757618842,35.03054404396208
0.1500030908079372,34.29058774984638
0.15001545403968597,33.55700561042396
0.15002781727143477,32.78591265544967
0.15004018050318355,31.98772466964215
0.15005254373493232,31.200570291977982
0.1500649069666811,30.389277953902187
0.15007727019842987,29.541403614508283
0.15008963343017864,28.702322538399727
0.15010199666192744,27.85493165154318
0.15011435989367622,26.967446970656574
0.150126723125425,26.08090433446588
0.15013908635717377,25.200804423605767
0.15015144958892254,24.28449551451597
0.15016381282067134,23.358568615970402
0.15017617605242012,22.44987863491715
0.1501885392841689,21.515932812494146
0.15020090251591767,20.56287164350033
0.15021326574766644,19.632599618070845
0.15022562897941522,18.693427267905612
0.15023799221116402,17.730523443651734
0.1502503554429128,16.791711188569742
0.15026271867466157,15.863845041907968
0.15027508190641034,14.915938791923336
0.15028744513815911,13.992956782630605
0.1502998083699079,13.103982820534805
0.1503121716016567,12.210611743598397
0.15032453483340547,11.34999468589599
0.15033689806515424,10.553994215237882
0.15034926129690301,9.787347679960025
0.1503616245286518,9.080890007431682
0.15037398776040056,8.488380912452914
0.15038635099214936,7.9850726927892035
0.15039871422389814,7.597947944305167
0.1504110774556469,7.390676699192104
0.1504234406873957,7.33339785909656
0.15043580391914446,7.4283991849466915
0.15044816715089326,7.714381249585396
0.15046053038264204,8.133191105027784
0.1504728936143908,8.656108091937954
0.1504852568461396,9.307946965417806
0.15049762007788836,10.033701929357811
0.15050998330963714,10.799021793183538
0.15052234654138594,11.637495619503275
0.1505347097731347,12.51582453643945
0.15054707300488349,13.395161057309753
0.15055943623663226,14.3129938146535
0.15057179946838103,15.25922984608415
0.1505841627001298,16.18825705925395
0.1505965259318786,17.130836672295352
0.15060888916362739,18.09929184530158
0.15062125239537616,19.04540536514627
0.15063361562712493,19.98420952629447
0.1506459788588737,20.946773134607934
0.15065834209062248,21.89070867152013
0.15067070532237128,22.810227820877127
0.15068306855412006,23.74748138689155
0.15069543178586883,24.675015431045143
0.1507077950176176,25.56650724699236
0.15072015824936638,26.464528764960683
0.15073252148111518,27.36299305598455
0.15074488471286396,28.22093100135095
0.15075724794461273,29.070175194277756
0.1507696111763615,29.9273894374581
0.15078197440811028,30.747102341422476
0.15079433763985906,31.541755627984063
0.15080670087160786,32.34625492892688
0.15081906410335663,33.12237224870211
0.1508314273351054,33.859524751016465
0.15084379056685418,34.601383994634595
0.15085615379860295,35.327068564905915
0.15086851703035173,36.005548939030774
0.15088088026210053,36.67726396396572
0.1508932434938493,37.34424331800557
0.15090560672559808,37.963260539269456
0.15091796995734685,38.56027313534062
0.15093033318909563,39.15956444579859
0.1509426964208444,39.71745369809505
0.1509550596525932,40.23807808646968
0.15096742288434198,40.761152530948586
0.15097978611609075,41.25454321266023
0.15099214934783953,41.69926056494556
0.1510045125795883,42.13928701438947
0.1510168758113371,42.56291713894296
0.15102923904308588,42.9332090779854
0.15104160227483465,43.28600136748476
0.15105396550658343,43.633231252188466
0.1510663287383322,43.93027102930299
0.15107869197008097,44.19465108566855
0.15109105520182978,44.458533948013134
0.15110341843357855,44.68210535534313
0.15111578166532733,44.85956512288159
0.1511281448970761,45.03417194390956
0.15114050812882487,45.18212760519182
0.15115287136057365,45.27587803209754
0.15116523459232245,45.35749761965453
0.15117759782407122,45.42591755834488
0.15118996105582,45.439593123845604
0.15120232428756877,45.427460531601724
0.15121468751931755,45.41147229489503
0.15122705075106632,45.34786184370209
0.15123941398281512,45.244201995082435
0.1512517772145639,45.13923256727378
0.15126414044631267,44.99940175781852
0.15127650367806145,44.80877235052936
0.15128886690981022,44.61187522244327
0.15130123014155902,44.39493442546962
0.1513135933733078,44.12305523347089
0.15132595660505657,43.833931281861105
0.15133831983680535,43.53751755123978
0.15135068306855412,43.1899221888963
0.1513630463003029,42.811339264128094
0.1513754095320517,42.432675299065146
0.15138777276380047,42.01357264953726
0.15140013599554925,41.55106201492428
0.15141249922729802,41.08828810340615
0.1514248624590468,40.599959438202006
0.15143722569079557,40.06087703711711
0.15144958892254437,39.514272541166555
0.15146195215429314,38.95717533583062
0.15147431538604192,38.34940039111618
0.1514866786177907,37.722143578307936
0.15149904184953947,37.095689608031705
0.15151140508128824,36.426337974500015
0.15152376831303704,35.724588880054476
0.15153613154478582,35.02837155103576
0.1515484947765346,34.30289657359499
0.15156085800828337,33.53518837778898
0.15157322124003214,32.77030886802076
0.15158558447178094,31.99225154163358
0.15159794770352972,31.16838353586913
0.1516103109352785,30.338505467549627
0.15162267416702727,29.50997382006984
0.15163503739877604,28.639754193019787
0.15164740063052481,27.75161209337932
0.15165976386227362,26.874374608213152
0.1516721270940224,25.96662386467671
0.15168449032577117,25.029901744040586
0.15169685355751994,24.106837732322422
0.1517092167892687,23.169029391032513
0.1517215800210175,22.195774193670456
0.1517339432527663,21.232400562646177
0.15174630648451506,20.271230299703195
0.15175866971626384,19.275243881554836
0.1517710329480126,18.281204629477187
0.1517833961797614,17.30436239715992
0.1517957594115102,16.301376912738753
0.15180812264325896,15.292283003615049
0.15182048587500774,14.312047673569838
0.1518328491067565,13.322254474779472
0.1518452123385053,12.323584932980141
0.15185757557025406,11.364442897252296
0.15186993880200286,10.421381232053893
0.15188230203375164,9.480172651616035
0.1518946652655004,8.598481139678974
0.15190702849724919,7.776755939234843
0.15191939172899796,6.999251688708119
0.15193175496074673,6.339047997633934
0.15194411819249554,5.828516033252918
0.1519564814242443,5.4630623106333775
0.15196884465599309,5.323214748386041
0.15198120788774186,5.423110428988328
0.15199357111949063,5.7061317509222755
0.1520059343512394,6.187038065318123
0.1520182975829882,6.822573776988863
0.15203066081473698,7.5323976901322975
0.15204302404648576,8.32918900674468
0.15205538727823453,9.196352978230715
0.1520677505099833,10.072458738557826
0.1520801137417321,10.977193051318244
0.15209247697348088,11.922464927532063
0.15210484020522966,12.855711226428685
0.15211720343697843,13.786467057704767
0.1521295666687272,14.746215761355645
0.15214192990047598,15.692129386759083
0.15215429313222478,16.615269541416335
0.15216665636397356,17.55775370502059
0.15217901959572233,18.493058024342165
0.1521913828274711,19.393007460387025
0.15220374605921988,20.299513374675616
0.15221610929096865,21.207869636540345
0.15222847252271746,22.076232308535975
0.15224083575446623,22.935188657753944
0.152253198986215,23.80275111039864
0.15226556221796378,24.633504963172275
0.15227792544971255,25.438229264955595
0.15229028868146133,26.252739183663504
0.15230265191321013,27.039778881121904
0.1523150151449589,27.787015257875456
0.15232737837670768,28.538226584030717
0.15233974160845645,29.274256560865716
0.15235210484020523,29.962707948268307
0.15236446807195403,30.643109471826904
0.1523768313037028,31.319573542515148
0.15238919453545158,31.94838038576808
0.15240155776720035,32.55362240003264
0.15241392099894913,33.16143079786948
0.1524262842306979,33.728840662165204
0.1524386474624467,34.25756360907854
0.15245101069419548,34.78828907158737
0.15246337392594425,35.29081995157546
0.15247573715769303,35.74384612658155
0.1524881003894418,36.19098082476045
0.15250046362119057,36.62328774250303
0.15251282685293938,37.00236703338746
0.15252519008468815,37.36223805747517
0.15253755331643692,37.71771039836422
0.1525499165481857,38.024164737353985
0.15256227977993447,38.29621710423065
0.15257464301168325,38.56812998364087
0.15258700624343205,38.801783699047625
0.15259936947518082,38.988132379374534
0.1526117327069296,39.17101518153087
0.15262409593867837,39.32972209008415
0.15263645917042715,39.434094410911804
0.15264882240217595,39.524914486550124
0.15266118563392472,39.604822053299955
0.1526735488656735,39.631194539494736
0.15268591209742227,39.63000618767012
0.15269827532917105,39.62648313735939
0.15271063856091982,39.577808625952024
0.15272300179266862,39.487673531836755
0.1527353650244174,39.39663281400956
0.15274772825616617,39.27402812330744
0.15276009148791495,39.100227725338954
0.15277245471966372,38.919459316750356
0.1527848179514125,38.7220892936627
0.1527971811831613,38.47085803560615
0.15280954441491007,38.20098145577063
0.15282190764665884,37.92667183521947
0.15283427087840762,37.603820515348126
0.1528466341101564,37.24857788228413
0.15285899734190517,36.89497664152121
0.15287136057365397,36.50480581409729
0.15288372380540274,36.07061067431675
0.15289608703715152,35.636557699924936
0.1529084502689003,35.18137438139632
0.15292081350064907,34.67625149874377
0.15293317673239787,34.162956782702764
0.15294553996414664,33.643330507940526
0.15295790319589542,33.075561371542065
0.1529702664276442,32.487251273832996
0.15298262965939297,31.9029309307641
0.15299499289114174,31.279805834148004
0.15300735612289054,30.62365896322597
0.15301971935463932,29.9748835407592
0.1530320825863881,29.30193004865143
0.15304444581813686,28.587342098432405
0.15305680904988564,27.87617321456806
0.1530691722816344,27.15709559269472
0.15308153551338322,26.39452294620452
0.153093898745132,25.625839283054617
0.15310626197688076,24.863209758210914
0.15311862520862954,24.062986866555587
0.1531309884403783,23.24491453891198
0.15314335167212711,22.441472222295353
0.1531557149038759,21.613047302789585
0.15316807813562466,20.756832856792695
0.15318044136737344,19.917146188297455
0.1531928045991222,19.069150852946777
0.153205167830871,18.18878615258058
0.1532175310626198,17.321104426864544
0.15322989429436856,16.462654292205947
0.15324225752611734,15.574951902150959
0.1532546207578661,14.693440288770368
0.15326698398961489,13.837277860875911
0.15327934722136366,12.963760231161727
0.15329171045311246,12.092302792746404
0.15330407368486124,11.261400146925904
0.15331643691661,10.434989423977266
0.15332880014835878,9.616284331889565
0.15334116338010756,8.858676288371015
0.15335352661185633,8.142324052157571
0.15336588984360514,7.461458379001228
0.1533782530753539,6.883366062035642
0.15339061630710268,6.4098140161586725
0.15340297953885146,6.033951569702093
0.15341534277060023,5.829135742164624
0.15342770600234903,5.795848094599207
0.1534400692340978,5.900758443323636
0.15345243246584658,6.182828721255936
0.15346479569759536,6.608101832424284
0.15347715892934413,7.113529288661136
0.1534895221610929,7.721367624981305
0.1535018853928417,8.406765935669254
0.15351424862459048,9.111157462647709
0.15352661185633926,9.860051689129035
0.15353897508808803,10.654135883312877
0.1535513383198368,11.43973291452241
0.15356370155158558,12.235421708755903
0.15357606478333438,13.063748141553162
0.15358842801508316,13.876637579308163
0.15360079124683193,14.676243575955857
0.1536131544785807,15.500339115502529
0.15362551771032948,16.31288813420826
0.15363788094207825,17.09595972696672
0.15365024417382706,17.893066847327358
0.15366260740557583,18.687343332962637
0.1536749706373246,19.44336061124381
0.15368733386907338,20.19912271938694
0.15369969710082215,20.96071526950785
0.15371206033257095,21.683269380258878
0.15372442356431973,22.38899500522257
0.1537367867960685,23.10516968894886
0.15374915002781728,23.78881661108485
0.15376151325956605,24.439998504042276
0.15377387649131483,25.0997245581111
0.15378623972306363,25.738289936150267
0.1537986029548124,26.333228174356016
0.15381096618656118,26.92787751969743
0.15382332941830995,27.513866566550817
0.15383569265005873,28.052150068610384
0.1538480558818075,28.576149961718706
0.1538604191135563,29.101081490961462
0.15387278234530508,29.582091087121135
0.15388514557705385,30.033090530632606
0.15389750880880262,30.48849678045453
0.1539098720405514,30.910243329149566
0.15392223527230017,31.2886155725098
0.15393459850404898,31.667332854737467
0.15394696173579775,32.02591721917882
0.15395932496754652,32.333675686383394
0.1539716881992953,32.63099756933284
0.15398405143104407,32.92083031799205
0.15399641466279287,33.16024112993869
0.15400877789454165,33.37456043568708
0.15402114112629042,33.58927035395099
0.1540335043580392,33.761553256333116
0.15404586758978797,33.89427833951292
0.15405823082153675,34.02803995144217
0.15407059405328555,34.13253466461132
0.15408295728503432,34.187286932882095
0.1540953205167831,34.23617184045863
0.15410768374853187,34.27021601013155
0.15412004698028064,34.25153446048831
0.15413241021202942,34.21448061434729
0.15414477344377822,34.17403858234121
0.154157136675527,34.085967698018145
0.15416949990727577,33.965071199924445
0.15418186313902454,33.84593113293207
0.15419422637077332,33.69090592941902
0.1542065896025221,33.490940433390904
0.1542189528342709,33.29012683612387
0.15423131606601967,33.068482586990775
0.15424367929776844,32.795781821769516
0.15425604252951722,32.51276291516831
0.154268405761266,32.22301322975195
0.1542807689930148,31.884042580912674
0.15429313222476357,31.521369598378627
0.15430549545651234,31.16116942789776
0.15431785868826112,30.761205175507108
0.1543302219200099,30.32438798734605
0.15434258515175867,29.89189460574556
0.15435494838350747,29.434196919108633
0.15436731161525624,28.930848041500845
0.15437967484700502,28.42607351401979
0.1543920380787538,27.91179229783443
0.15440440131050256,27.350290308183503
0.15441676454225134,26.776040177459787
0.15442912777400014,26.204875780533566
0.15444149100574892,25.592942826560865
0.1544538542374977,24.95505934940565
0.15446621746924646,24.326477560791865
0.15447858070099524,23.670091157933147
0.154490943932744,22.976930229132257
0.15450330716449281,22.291569244044787
0.1545156703962416,21.594530275080015
0.15452803362799036,20.855837185467387
0.15454039685973914,20.116693442314304
0.1545527600914879,19.38098343433813
0.15456512332323671,18.606525324618467
0.1545774865549855,17.819586447201186
0.15458984978673426,17.046431366892982
0.15460221301848304,16.244844690457246
0.1546145762502318,15.41904189934477
0.15462693948198059,14.610440098368118
0.1546393027137294,13.788759826396298
0.15465166594547816,12.93542109192954
0.15466402917722694,12.095900875482657
0.1546763924089757,11.26025820052379
0.15468875564072448,10.392721406639906
0.15470111887247326,9.531521904610734
0.15471348210422206,8.689965984058794
0.15472584533597084,7.825239473967767
0.1547382085677196,6.9611149786844875
0.15475057179946838,6.132722151538702
0.15476293503121716,5.30316944077577
0.15477529826296596,4.485979587533361
0.15478766149471473,3.7444124436648094
0.1548000247264635,3.075965097125481
0.15481238795821228,2.540527774133333
0.15482475118996106,2.297594267658032
0.15483711442170983,2.3813537607165483
0.15484947765345863,2.769962824023976
0.1548618408852074,3.3899865078292937
0.15487420411695618,4.096844809313819
0.15488656734870496,4.861831856715901
0.15489893058045373,5.687859327344781
0.1549112938122025,6.5134809484844824
0.1549236570439513,7.338160931788806
0.15493602027570008,8.195519842698301
0.15494838350744886,9.044877388016287
0.15496074673919763,9.871792604253859
0.1549731099709464,10.719294818401155
0.15498547320269518,11.565800826772163
0.15499783643444398,12.379194736259626
0.15501019966619276,13.199592466563029
0.15502256289794153,14.028313067378772
0.1550349261296903,14.821768893742707
0.15504728936143908,15.605994563055123
0.15505965259318788,16.404587074151937
0.15507201582493665,17.173498009352606
0.15508437905668543,17.91708731647919
0.1550967422884342,18.674603603939854
0.15510910552018298,19.41349841929351
0.15512146875193175,20.114854196671747
0.15513383198368055,20.82234278333116
0.15514619521542933,21.524022403970314
0.1551585584471781,22.18281611373512
0.15517092167892688,22.834114851945106
0.15518328491067565,23.489924595459595
0.15519564814242442,24.10552913444665
0.15520801137417323,24.69758887997814
0.155220374605922,25.29846055473756
0.15523273783767078,25.868699319213324
0.15524510106941955,26.401189493830486
0.15525746430116832,26.939038155068936
0.1552698275329171,27.45956368210702
0.1552821907646659,27.933816931854384
0.15529455399641467,28.402827841530097
0.15530691722816345,28.867299187927305
0.15531928045991222,29.284887379338045
0.155331643691661,29.682281331403317
0.1553440069234098,30.08328660968065
0.15535637015515857,30.444647895011087
0.15536873338690735,30.77067857909247
0.15538109661865612,31.10112958135709
0.1553934598504049,31.40465958484383
0.15540582308215367,31.661833694818693
0.15541818631390247,31.916415351695857
0.15543054954565125,32.15830120134834
0.15544291277740002,32.35005084136739
0.1554552760091488,32.526287152499506
0.15546763924089757,32.70114255424819
0.15548000247264634,32.830348014666455
0.15549236570439515,32.92895798321247
0.15550472893614392,33.03107651262962
0.1555170921678927,33.0988850851443
0.15552945539964147,33.12331516193482
0.15554181863139024,33.14816955521637
0.15555418186313902,33.15346903643426
0.15556654509488782,33.10873805662351
0.1555789083266366,33.0542737042881
0.15559127155838537,32.993983921255094
0.15560363479013414,32.88518578318699
0.15561599802188292,32.75251336842909
0.15562836125363172,32.622613287671754
0.1556407244853805,32.453527527853765
0.15565308771712927,32.24679803499456
0.15566545094887804,32.04378249133187
0.15567781418062682,31.81601185486242
0.1556901774123756,31.541503885721617
0.1557025406441244,31.263829848956583
0.15571490387587317,30.976726681996585
0.15572726710762194,30.64141563460977
0.15573963033937072,30.290495334456775
0.1557519935711195,29.941902114694095
0.15576435680286826,29.551939480230924
0.15577672003461707,29.132370107797936
0.15578908326636584,28.719953583581816
0.15580144649811462,28.279513935841944
0.1558138097298634,27.798462985910074
0.15582617296161216,27.32123919613173
0.15583853619336094,26.83208398448555
0.15585089942510974,26.298006374454374
0.15586326265685851,25.75759082932013
0.1558756258886073,25.219484922628197
0.15588798912035606,24.640553927065085
0.15590035235210484,24.04174909303436
0.15591271558385364,23.453611816471735
0.1559250788156024,22.836337618347684
0.1559374420473512,22.1868684495316
0.15594980527909996,21.548321273059543
0.15596216851084874,20.89678191952138
0.1559745317425975,20.206252157420124
0.1559868949743463,19.519107317374658
0.1559992582060951,18.8350451444873
0.15601162143784386,18.113435617998817
0.15602398466959264,17.382694957039334
0.1560363479013414,16.66649531892344
0.15604871113309018,15.922691736647236
0.156061074364839,15.15679998625641
0.15607343759658776,14.409155791584439
0.15608580082833654,13.650049668212597
0.1560981640600853,12.860455482483841
0.15611052729183408,12.084447631463147
0.15612289052358286,11.31516008897428
0.15613525375533166,10.51570535285976
0.15614761698708043,9.719314236017361
0.1561599802188292,8.945344068633135
0.15617234345057798,8.15296219638491
0.15618470668232676,7.353447431694527
0.15619706991407556,6.587396126851186
0.15620943314582433,5.829236333142289
0.1562217963775731,5.06780457460836
0.15623415960932188,4.355255793600956
0.15624652284107066,3.709251429264455
0.15625888607281943,3.128274471647355
0.15627124930456823,2.685996919553852
0.156283612536317,2.485184284739765
0.15629597576806578,2.561386789625014
0.15630833899981456,2.8714928707482503
0.15632070223156333,3.3612993652016043
0.1563330654633121,3.986178264865667
0.1563454286950609,4.671202184095794
0.15635779192680968,5.372563944999824
0.15637015515855845,6.113837634499725
0.15638251839030723,6.882811339798187
0.156394881622056,7.633961302346337
0.1564072448538048,8.38842649321263
0.15641960808555358,9.168271249180007
0.15643197131730235,9.930478462999453
0.15644433454905113,10.673229973108525
0.1564566977807999,11.4362968425842
0.15646906101254868,12.192721479490896
0.15648142424429748,12.916535119782916
0.15649378747604625,13.648654688800619
0.15650615070779503,14.386572293275039
0.1565185139395438,15.088781528027583
0.15653087717129258,15.782653194986237
0.15654324040304135,16.490294940965846
0.15655560363479015,17.168299106322916
0.15656796686653893,17.82119792052478
0.1565803300982877,18.488030867126078
0.15659269333003648,19.137406468174575
0.15660505656178525,19.74943219499738
0.15661741979353402,20.367250443283453
0.15662978302528283,20.981322320970097
0.1566421462570316,21.55356772539871
0.15665450948878037,22.11736993362302
0.15666687272052915,22.68786227044705
0.15667923595227792,23.220681217853077
0.15669159918402673,23.728843996197778
0.1567039624157755,24.247234674071784
0.15671632564752427,24.738986931683257
0.15672868887927305,25.192603509985716
0.15674105211102182,25.65170175923423
0.1567534153427706,26.09828566660278
0.1567657785745194,26.499843637854422
0.15677814180626817,26.895085025877236
0.15679050503801695,27.29036382140529
0.15680286826976572,27.64215307851632
0.1568152315015145,27.972210200702907
0.15682759473326327,28.309183876468094
0.15683995796501207,28.611910986670726
0.15685232119676085,28.878435666786956
0.15686468442850962,29.150793169408615
0.1568770476602584,29.40281519608929
0.15688941089200717,29.609396554435346
0.15690177412375594,29.812972234236433
0.15691413735550475,30.010375145229244
0.15692650058725352,30.161036539696244
0.1569388638190023,30.29472638988212
0.15695122705075107,30.43221843326931
0.15696359028249984,30.529913360020192
0.15697595351424865,30.595773116763965
0.15698831674599742,30.668117819262626
0.1570006799777462,30.713680967862967
0.15701304320949497,30.716179127697636
0.15702540644124374,30.719729243767194
0.15703776967299252,30.71159770629331
0.15705013290474132,30.656254381294193
0.1570624961364901,30.59011712796435
0.15707485936823887,30.524902114325556
0.15708722259998764,30.416729922550058
0.15709958583173642,30.283205971372066
0.1571119490634852,30.156937512312513
0.157124312295234,29.99915764005092
0.15713667552698277,29.803318294227747
0.15714903875873154,29.612980916568254
0.15716140199048032,29.40640075118145
0.1571737652222291,29.154931238180843
0.15718612845397786,28.899818984793548
0.15719849168572667,28.643055320785802
0.15721085491747544,28.342715464817836
0.15722321814922421,28.025188158792595
0.157235581380973,27.715663318116455
0.15724794461272176,27.37183144151195
0.15726030784447056,26.997235936385593
0.15727267107621934,26.632639583451674
0.1572850343079681,26.248377587179277
0.1572973975397169,25.82415284236424
0.15730976077146566,25.403919679139577
0.15732212400321444,24.979837275560584
0.15733448723496324,24.514071554244687
0.157346850466712,24.040418053513864
0.1573592136984608,23.57537157220051
0.15737157693020956,23.0752465216197
0.15738394016195834,22.55344221560949
0.1573963033937071,22.0458509324385
0.1574086666254559,21.51644016659303
0.1574210298572047,20.954221889886043
0.15743339308895346,20.4035972158973
0.15744575632070223,19.847378018561898
0.157458119552451,19.253677765948673
0.15747048278419978,18.66189406986537
0.15748284601594859,18.079114999902927
0.15749520924769736,17.46248235766048
0.15750757247944613,16.834394260569972
0.1575199357111949,16.224184686918065
0.15753229894294368,15.59137833903501
0.15754466217469248,14.934587509833879
0.15755702540644126,14.296474294263172
0.15756938863819003,13.651647200750581
0.1575817518699388,12.975484044181407
0.15759411510168758,12.31086291162346
0.15760647833343636,11.655592632720962
0.15761884156518516,10.969627707600031
0.15763120479693393,10.282764864782163
0.1576435680286827,9.616947795272992
0.15765593126043148,8.929519687777656
0.15766829449218026,8.227852428476544
0.15768065772392903,7.551296515212198
0.15769302095567783,6.868641964104167
0.1577053841874266,6.162568625249083
0.15771774741917538,5.477236786894879
0.15773011065092415,4.804147060623179
0.15774247388267293,4.107796941661755
0.1577548371144217,3.4226125521895674
0.1577672003461705,2.7693180602371488
0.15777956357791928,2.1148802284358426
0.15779192680966805,1.485606918714073
0.15780429004141683,0.9822910391406621
0.1578166532731656,0.8144147768364112
0.1578290165049144,1.1314142167413244
0.15784137973666318,1.6621153905669845
0.15785374296841195,2.270241537193306
0.15786610620016073,2.9191464791654935
0.1578784694319095,3.5540169740202185
0.15789083266365828,4.180559530101269
0.15790319589540708,4.831123054419522
0.15791555912715585,5.470388006047899
0.15792792235890463,6.081863355650225
0.1579402855906534,6.708044506250943
0.15795264882240218,7.335983842795999
0.15796501205415095,7.929298013772551
0.15797737528589975,8.522770249847305
0.15798973851764853,9.128900806951268
0.1580021017493973,9.703368985265122
0.15801446498114607,10.261358433766938
0.15802682821289485,10.836196476900506
0.15803919144464365,11.389755469163173
0.15805155467639243,11.912692496775838
0.1580639179081412,12.448324700399326
0.15807628113988997,12.976563887810263
0.15808864437163875,13.466410545496299
0.15810100760338752,13.957526146252544
0.15811337083513632,14.453942668382242
0.1581257340668851,14.912524108842394
0.15813809729863387,15.356968506479374
0.15815046053038265,15.814044891170278
0.15816282376213142,16.24163898046004
0.1581751869938802,16.64018182836212
0.158187550225629,17.05088263954243
0.15819991345737777,17.445415963340167
0.15821227668912655,17.800769990622495
0.15822463992087532,18.159984882730587
0.1582370031526241,18.517045736912664
0.15824936638437287,18.832425446411726
0.15826172961612167,19.13792029686412
0.15827409284787045,19.45157021862977
0.15828645607961922,19.729221666473695
0.158298819311368,19.981816491665796
0.15831118254311677,20.245950124446132
0.15832354577486557,20.486088002176945
0.15833590900661434,20.68901840607046
0.15834827223836312,20.89886138710148
0.1583606354701119,21.099323761620223
0.15837299870186067,21.256989257343402
0.15838536193360944,21.410285831881076
0.15839772516535824,21.567001068381064
0.15841008839710702,21.683483695302407
0.1584224516288558,21.78102290252907
